hydropowerAk,irrigation,environment,floodcontrol,hydropowerKp
4137.766650543339,0.655501888701303,0.7019867549668874,0.0,812.0446186316475
4277.434949373332,0.2248949642078272,0.6490066225165563,0.0,848.5087729850267
3768.6104958477226,0.9015749731981075,0.8344370860927153,0.0,732.6510039976528
4097.024915373087,0.8214272641624024,0.7152317880794702,0.0,800.7498780355452
3722.5771190730025,0.6576543522650115,0.8609271523178808,0.0,729.0849477088698
4471.978114898671,0.8012004376301833,0.5960264900662251,0.0,878.511361317154
3716.5453670742745,0.15197830117031355,0.8609271523178808,0.0,737.7647482750428
3984.051008090605,0.4961222043833576,0.7615894039735099,0.0,785.7108430769758
3389.7681977931093,0.8617556328838404,0.9801324503311258,0.0,657.8540917202188
4039.5806700643216,0.03243309185221377,0.7417218543046358,0.0,802.782376289109
4177.67194879074,0.6132400295937289,0.6821192052980132,0.0,820.5137642279207
4480.675934249696,0.15093947100535096,0.5960264900662251,0.0,888.7559547863079
4182.289066717762,0.6912315405312877,0.6821192052980132,0.0,820.3559396713092
4193.888132616287,0.2595624142539563,0.6821192052980132,0.0,831.4410560929844
4312.8960214745875,0.5346878419410237,0.6357615894039735,0.0,850.1344945958178
3997.4536494488175,0.638693416629017,0.7549668874172185,0.0,783.6802471859027
4348.554523384451,0.6702949474152678,0.6158940397350994,0.0,854.0612352827438
4309.314392634107,0.7079337945950055,0.6357615894039735,0.0,846.1616227765678
3450.781456022951,0.8524767113494569,0.9602649006622517,0.0,670.0412477600513
4085.7293228704593,0.02255961184015385,0.7218543046357616,0.0,811.8649175785491
4132.132267972145,0.8632902004487569,0.7019867549668874,0.0,806.3066528907411
4474.030234479296,0.8283499956378804,0.5960264900662251,0.0,876.3720509530464
4293.004525209707,0.5022103817979698,0.6423841059602649,0.0,847.9342768991372
4256.394202815691,0.4908680319861728,0.6556291390728477,0.0,840.9334979943524
3638.4210077978514,0.20632175581042658,0.880794701986755,0.0,722.1227926474953
3592.4046282275162,0.7033634513838689,0.9006622516556292,0.0,702.2775838605809
3768.6579878790108,0.5712562589344488,0.8410596026490066,0.0,740.8656968663046
4048.0416058679994,0.18863974944821837,0.7350993377483444,0.0,803.0486400582199
4245.298714357169,0.6295116415375175,0.6622516556291391,0.0,836.0390385650218
4237.97012237121,0.7499534051617216,0.6622516556291391,0.0,831.0313945958941
3554.842160166933,0.1352768446576062,0.9139072847682119,0.0,705.9098786496978
4136.660279880206,0.5590918901998659,0.695364238410596,0.0,815.0357340304688
3412.6871336241315,0.6972976808512455,0.9735099337748344,0.0,666.0247614380905
3819.2416003933367,0.47248277520838305,0.8211920529801324,0.0,752.9677992480207
3648.1065925588186,0.6200360615738437,0.880794701986755,0.0,715.5150202182542
4045.527602292608,0.22512885915218223,0.7350993377483444,0.0,800.1490517411471
3568.611562094635,0.6148989441506189,0.9139072847682119,0.0,699.39507330811
3461.401380118223,0.857237112285929,0.9536423841059603,0.0,672.0598064013255
3448.3061738423507,0.9066001576525968,0.9072847682119205,0.0,667.393181352926
3784.7364193611515,0.8202063750877656,0.8344370860927153,0.0,738.2032470141417
3881.4917072213925,0.23123601387690373,0.794701986754967,0.0,768.758572264205
3661.338435585859,0.2036410788958864,0.8741721854304636,0.0,726.2918692969843
3711.995627118296,0.1174032209787221,0.8609271523178808,0.0,738.3595206622017
4335.325384943329,0.21639476653761283,0.6225165562913908,0.0,860.3742638860541
3777.8038801182415,0.760366803984111,0.8410596026490066,0.0,737.8723266069438
3671.4918221432786,0.834304191156178,0.8741721854304636,0.0,714.4835139029718
4290.2537354088845,0.7676985091487816,0.6423841059602649,0.0,841.975737562148
3445.224090171156,0.9017523300760943,0.9602649006622517,0.0,668.1230129001556
4476.727867102988,0.4623849023869027,0.5960264900662251,0.0,886.2881835120482
