hydropowerAk,irrigation,environment,floodcontrol,hydropowerKp
3832.5528348519306,0.6579509162274143,0.8543046357615894,0.0,748.2779154544208
4179.898874449891,0.5072069517163132,0.7218543046357616,0.0,821.780774107506
3717.2905394513514,0.5094421046816081,0.8940397350993378,0.0,731.1855274386315
4196.4522807651865,0.440861748531237,0.7152317880794702,0.0,828.0967169277466
4008.799177728997,0.9044564231601904,0.7350993377483444,0.0,774.8102282080224
4307.892116477838,0.2633147664336265,0.6754966887417219,0.0,850.9177226284409
3970.3045527073727,0.5514246320111916,0.8013245033112583,0.0,777.9129381572925
3562.8716368135365,0.6914074833112747,0.9536423841059603,0.0,695.0239088422919
3941.074904653534,0.7263302010049283,0.814569536423841,0.0,768.9766712135582
3595.2495587059375,0.855406618598066,0.9337748344370861,0.0,697.0361013488634
4288.098245684778,0.5250555900347256,0.6821192052980132,0.0,842.8326086206106
3748.2912307771376,0.8596070968638366,0.880794701986755,0.0,727.3805253401476
3535.778659374973,0.3358956562762831,0.9602649006622517,0.0,695.3082657256688
3436.5495425355703,0.5100991078983035,0.9933774834437086,0.0,676.0280018275281
4248.544924739102,0.20727079236661586,0.695364238410596,0.0,838.3612722844138
4144.1227301643885,0.2608514951922084,0.7350993377483444,0.0,819.3070590863426
4247.166508346851,0.6596728636012182,0.695364238410596,0.0,831.3123309407878
4432.169490946658,0.9094589107154211,0.5960264900662251,0.0,859.2070515115864
4576.301709213136,0.5381640777961598,0.5960264900662251,0.0,900.8785131170355
4350.914116868706,0.23803341069548117,0.6556291390728477,0.0,859.5673749459384
3713.008381874831,0.6100817854825688,0.8940397350993378,0.0,727.8562346774328
4341.614357334957,0.37251888285883855,0.6622516556291391,0.0,857.9995297484064
3974.5039000568354,0.3267673424445893,0.8013245033112583,0.0,783.3686009970625
4235.009974267221,0.6036665643383098,0.7019867549668874,0.0,830.0733028835718
4337.68035573574,0.5899812224856558,0.6622516556291391,0.0,850.8826646093794
3667.512545664198,0.37816006547006475,0.9139072847682119,0.0,722.3897055351637
4132.441708286848,0.6775671131478578,0.7417218543046358,0.0,807.5430010596617
4139.06584012803,0.8682762608290556,0.7350993377483444,0.0,805.0629720947468
4096.5262529215215,0.6951544329781195,0.7549668874172185,0.0,800.8377106644186
4087.1103729061037,0.5628185878448888,0.7549668874172185,0.0,802.0166061519928
3461.5530127031125,0.16078587477866216,0.9801324503311258,0.0,687.1916654425024
3922.1359506672466,0.48066607100900954,0.8211920529801324,0.0,772.0069199664907
3936.8405779280934,0.8038549707004933,0.814569536423841,0.0,766.0476020269314
3808.4301577427727,0.8512174095194216,0.8609271523178808,0.0,739.0130392153052
3599.341916374863,0.6945374894084003,0.9403973509933775,0.0,701.6961143176331
3801.9262058359764,0.7161758926270886,0.8609271523178808,0.0,742.3516268969437
3438.483691996178,0.818555785106789,0.9933774834437086,0.0,666.7508088254323
4488.665750023068,0.4128649358959836,0.6026490066225165,0.0,883.9071122020805
3828.632888831816,0.761261665666435,0.8543046357615894,0.0,745.472381627602
3543.1843170104307,0.7908462181912856,0.9602649006622517,0.0,688.4132597256546
3483.496536882326,0.8618513095908403,0.9801324503311258,0.0,675.1529866999988
4576.579530271224,0.46312785066640944,0.5960264900662251,0.0,903.9708874423244
3702.386491689576,0.6003372364231054,0.9006622516556292,0.0,724.3881710990829
4200.9888081353965,0.32450402410744356,0.7152317880794702,0.0,829.666166240233
3875.461468192553,0.3157248500837696,0.8410596026490066,0.0,764.292601822097
3598.2423568399095,0.5229643052036234,0.9403973509933775,0.0,707.4411913402764
4129.559683899655,0.5636461031448232,0.7417218543046358,0.0,808.9946683863125
4430.179877753306,0.8469643744939502,0.6225165562913908,0.0,863.840475851876
3718.9358737617235,0.45509887183877734,0.8940397350993378,0.0,730.061860100361
4039.754178583944,0.7544841107116921,0.7748344370860927,0.0,788.042762122179
3639.1885905965387,0.5580336130549327,0.9205298013245033,0.0,714.7488918979718
4146.743251253257,0.4697069083015324,0.7350993377483444,0.0,816.865776146762
4231.660561260054,0.28956250428998626,0.7019867549668874,0.0,834.1217540266325
4228.898962943229,0.4275667708364601,0.7019867549668874,0.0,833.3936788983209
4179.537928359454,0.24946652587239976,0.7218543046357616,0.0,825.0327412554287
4022.009286893103,0.8462867192897244,0.7814569536423841,0.0,781.9721478094635
3946.4263940898145,0.3728539581547815,0.814569536423841,0.0,777.6286919973917
4384.66364836046,0.7487594279541936,0.6423841059602649,0.0,857.5945932363328
4128.618825767337,0.8850027331635905,0.7417218543046358,0.0,801.9469669790727
3815.5136025401653,0.8659476301769659,0.8543046357615894,0.0,740.0026207081802
4381.3172491915175,0.32157744435792424,0.6423841059602649,0.0,865.7827970414074
4242.082642319851,0.8593447484722363,0.695364238410596,0.0,825.4760239076761
3426.7953409067613,0.1413082944178959,0.9933774834437086,0.0,678.6220305227195
4295.189789849056,0.629426780566022,0.6754966887417219,0.0,842.0715221063451
3880.1524644832207,0.5597254522382729,0.8344370860927153,0.0,762.1818411765692
4484.247435712904,0.8226969808411103,0.6026490066225165,0.0,875.5386510453739
4075.7310780182197,0.8204803436391641,0.7615894039735099,0.0,793.3446018445662
3664.8110838533316,0.6524654390714361,0.9139072847682119,0.0,715.954661838196
3967.965223412673,0.522821443798105,0.8013245033112583,0.0,778.1753746021869
4201.517564072245,0.7403306745862681,0.7152317880794702,0.0,821.0814272877725
3466.938681397548,0.2064964471608952,0.9801324503311258,0.0,685.6880699718249
4039.169319525626,0.6153529877970949,0.7748344370860927,0.0,790.8930717599908
4026.638932819843,0.7438462328701486,0.7814569536423841,0.0,785.9092934772933
3586.1994053986555,0.8646966947995102,0.9403973509933775,0.0,694.6165642459184
4182.608669749298,0.7024255964448896,0.7218543046357616,0.0,818.1063285953495
3885.158494403264,0.22940193046892376,0.8344370860927153,0.0,766.9206787760971
4021.7457256661987,0.8054135727224411,0.7814569536423841,0.0,783.1952867977268
4320.892971961818,0.8518901485702374,0.6622516556291391,0.0,842.214086970744
4194.6115774031,0.8001533093214801,0.7152317880794702,0.0,817.6111745848915
3613.9337972273433,0.5948018304506228,0.9337748344370861,0.0,706.8400225834114
4398.211991899702,0.46379178057477877,0.6357615894039735,0.0,866.8987563539328
4251.512342521016,0.4549968467618971,0.695364238410596,0.0,835.3541241441992
3565.9801572063357,0.7661763970773793,0.9536423841059603,0.0,693.4110997557165
4284.751917701911,0.813925496414213,0.6821192052980132,0.0,835.7406046833897
3874.664978237383,0.8633757681621572,0.8344370860927153,0.0,751.5077080112974
3608.8692452056957,0.5110883224206085,0.9337748344370861,0.0,707.2501822628363
4041.109564860415,0.11701543747687758,0.7748344370860927,0.0,799.598312345372
3823.0470788865196,0.5765558186393165,0.8543046357615894,0.0,750.4191244373461
4229.086808248775,0.20822069094317575,0.7019867549668874,0.0,835.0008168625817
4454.423362981838,0.7833857381538891,0.6158940397350994,0.0,871.1912800874109
3804.4062791171464,0.7751192228543345,0.8609271523178808,0.0,740.5125223829591
4125.2856048830845,0.7024592492421999,0.7417218543046358,0.0,806.0270459325235
4353.770434301503,0.7626756694391094,0.6556291390728477,0.0,851.4938505455847
4124.260129085183,0.3364871485573015,0.7417218543046358,0.0,813.9231394906177
3984.124376936062,0.5472745875795263,0.794701986754967,0.0,783.0320125593285
4041.928103694712,0.4528022640535594,0.7748344370860927,0.0,793.1550138239593
3917.303943608072,0.6735830615476351,0.8211920529801324,0.0,765.4954711704682
4269.116541410673,0.8566720351643612,0.6821192052980132,0.0,831.7702613560862
3613.3792663794184,0.4643648616820808,0.9337748344370861,0.0,711.102269596087
3504.7999421287236,0.8667404396461383,0.9602649006622517,0.0,678.40922014945
3494.5449403265866,0.6769491041749207,0.9735099337748344,0.0,682.0972494516772
3476.347458256214,0.6459919847888024,0.9801324503311258,0.0,679.6877708656309
4086.0806061719286,0.42036625399295546,0.7549668874172185,0.0,805.2377979135002
3768.6179382237738,0.6181445415884991,0.8741721854304636,0.0,737.4168718748514
3760.271314914043,0.5283047859587018,0.8741721854304636,0.0,739.4677431268333
3828.397442098273,0.5905194584546783,0.8543046357615894,0.0,749.3857766082997
4078.2271257161765,0.37520098897711,0.7615894039735099,0.0,802.9020146256287
4303.7826556038,0.5078616150972325,0.6754966887417219,0.0,845.1000402093713
4298.906937337744,0.7773834563701928,0.6754966887417219,0.0,838.9285478572408
3597.789752113886,0.38459677815318355,0.9403973509933775,0.0,709.9213811281247
4477.5759376796905,0.48329576676729213,0.6026490066225165,0.0,883.1438238526608
4129.022844052548,0.39922116653198686,0.7417218543046358,0.0,812.6596919889266
3615.6549958704854,0.6623958940213696,0.9337748344370861,0.0,706.061499712568
3616.191385666395,0.703895955439987,0.9337748344370861,0.0,705.3448692289669
4431.5349029776835,0.6013838598238219,0.6225165562913908,0.0,869.583614167886
4292.227965383864,0.5843349864876317,0.6754966887417219,0.0,843.6123507841467
3488.866853064233,0.8117169640232693,0.9735099337748344,0.0,676.8033684944875
4377.196975223115,0.4486506356460276,0.6423841059602649,0.0,863.4064723256859
3795.575347297476,0.5318213548858515,0.8609271523178808,0.0,746.2942072148462
4289.630222608569,0.4605779538516448,0.6821192052980132,0.0,843.8093937219451
4087.9878066000124,0.5755540968468066,0.7549668874172185,0.0,801.9430731516928
4355.107250613883,0.7189793185747559,0.6556291390728477,0.0,852.7403397207695
3766.0981734948496,0.5329507354073876,0.8741721854304636,0.0,738.2322131846513
4574.224646229266,0.8449068998452828,0.5960264900662251,0.0,893.9965045445934
3915.4309782093687,0.7214524429543496,0.8211920529801324,0.0,764.0514335945415
3725.350189766713,0.7883649414716943,0.8940397350993378,0.0,724.882282175626
4254.2302861381195,0.4725700727205744,0.695364238410596,0.0,834.7162931161051
4089.674789811844,0.7091138122253354,0.7549668874172185,0.0,799.2841008161959
3885.793824314937,0.8250363383629498,0.8344370860927153,0.0,755.2900964885796
4339.907025194542,0.8456442756784717,0.6622516556291391,0.0,845.1585139130526
4285.485541677574,0.8471789749360704,0.6821192052980132,0.0,835.2794545853093
3806.0614305872505,0.40205699661867755,0.8609271523178808,0.0,750.4469075152595
4460.407180725507,0.5590099053894148,0.6158940397350994,0.0,878.4739468294456
3936.0391602876125,0.8621752819819194,0.814569536423841,0.0,763.7438359812502
4466.374575125957,0.29581845644482296,0.6158940397350994,0.0,882.5905376030234
4287.8126240871725,0.6531568416024811,0.6821192052980132,0.0,840.1755197777404
3807.0502939096928,0.37348509207052355,0.8609271523178808,0.0,749.4161422119176
3485.841180430882,0.41359771389949085,0.9735099337748344,0.0,686.941149007333
4354.522851058057,0.8649467631894194,0.6556291390728477,0.0,847.7845430297004
4459.5008011887485,0.8282914020765549,0.6158940397350994,0.0,869.6658506128857
3798.9596030031425,0.5715289196222039,0.8609271523178808,0.0,744.1009700871053
4090.3616139108053,0.8528002611780179,0.7549668874172185,0.0,795.7614302164775
3750.2188735388827,0.7686571067494237,0.880794701986755,0.0,730.5267678265709
4032.8995680817447,0.8038199979471046,0.7748344370860927,0.0,786.0382282242902
4293.361271977985,0.45975824231501244,0.6754966887417219,0.0,845.8730969820233
4573.631701948311,0.5734154634668549,0.5960264900662251,0.0,901.1155544861149
3985.757610435884,0.8060231997667184,0.794701986754967,0.0,776.5132296763252
4167.518717882577,0.863888358287781,0.7218543046357616,0.0,810.6749235739212
4252.79821367769,0.15675184694927338,0.695364238410596,0.0,839.7570312385673
3495.6082332035653,0.363222170822966,0.9735099337748344,0.0,690.409777371662
4178.72163504681,0.35992892414804667,0.7218543046357616,0.0,823.5794989950073
3821.6647308789675,0.2707288702222207,0.8543046357615894,0.0,756.2258604892966
4433.172339994452,0.46739075925005946,0.6225165562913908,0.0,873.7078226224394
4332.1656252442735,0.6841770823608992,0.6622516556291391,0.0,847.9722806908204
3914.17257399811,0.8127863841699002,0.8211920529801324,0.0,762.0537691978532
4579.616918827999,0.4192117908037916,0.5960264900662251,0.0,904.1184437793523
4356.073395372438,0.4732273469777806,0.6556291390728477,0.0,855.7148456183003
4068.246859889064,0.5858808185282264,0.7615894039735099,0.0,798.5604220920404
4574.671286358927,0.8053676975122535,0.5960264900662251,0.0,892.9452908454122
4143.298628340824,0.386004764367415,0.7350993377483444,0.0,817.6050869188502
3589.405680287077,0.7795391859061862,0.9403973509933775,0.0,697.8433758421262
3706.806714187674,0.7328166753777149,0.9006622516556292,0.0,722.5502898498816
4125.113567001123,0.41308672438201643,0.7417218543046358,0.0,812.9277943782637
3992.8178504899424,0.6881950627203822,0.794701986754967,0.0,779.6379165871697
4145.428427563953,0.2579287519620128,0.7350993377483444,0.0,818.8563999381716
3918.269313006309,0.7426601279560746,0.8211920529801324,0.0,763.5483918362423
4073.9379939653586,0.1081801839585017,0.7615894039735099,0.0,805.8495668006713
4245.40563879414,0.20980959287175788,0.695364238410596,0.0,838.5503557971501
4258.798026826346,0.426583664498826,0.695364238410596,0.0,836.6855594041773
3648.479499202166,0.7867988032237329,0.9205298013245033,0.0,709.7733795501503
4074.0329543874764,0.855614753545548,0.7615894039735099,0.0,792.2321106056697
3492.283669251855,0.5874848469160034,0.9735099337748344,0.0,684.522786802653
3808.7759783473525,0.4090987340403453,0.8609271523178808,0.0,748.3288343566819
4466.913934250824,0.30625618928251214,0.6158940397350994,0.0,882.4554234938666
4390.110407591526,0.8357693893743279,0.6423841059602649,0.0,856.6109294922217
3600.7565977522368,0.537953476564945,0.9337748344370861,0.0,707.5315027686934
4034.0070278067524,0.42345237318749207,0.7748344370860927,0.0,795.8987414927877
4185.352941653566,0.904458564732149,0.6688741721854304,0.0,809.7464965648011
4228.163763418594,0.7059343761684121,0.7019867549668874,0.0,827.5885552638451
3561.3444689393405,0.7137870262686449,0.9536423841059603,0.0,694.020950099731
4182.247040657877,0.6314475802266748,0.7218543046357616,0.0,819.03201085679
3871.8747129773383,0.3507745543762942,0.8410596026490066,0.0,762.8968501492805
